,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
7384,34.0205078125,0.2705078125,0.8779296875,0.786337890625,0.946826171875,-1.4412899111637165,-1.597699622504554,10011,36542
7385,2.3330078125,0.7822265625,0.1103515625,0.032236328125,0.556240234375,-0.4332789932467851,-0.6704345037170705,19369,408954
7386,14.5205078125,0.7822265625,0.1103515625,0.032236328125,0.556240234375,-1.868322836352558,-2.076365626215114,9618,21812
7387,2.3330078125,0.7705078125,0.1103515625,0.032236328125,0.556240234375,-0.44683183633954204,-0.6788774504163213,19372,404570
7388,2.3330078125,0.7822265625,0.3779296875,0.032236328125,0.556240234375,-0.319298443466959,-0.6309397862306169,19948,496592
7389,2.3330078125,0.7822265625,0.1103515625,0.291337890625,0.556240234375,-0.45364338856269754,-0.6746862233598944,18446,376278
7390,2.3330078125,0.7822265625,0.1103515625,0.032236328125,0.451826171875,-0.45128930469332174,-0.6542595725181016,19285,404874
7391,14.5205078125,0.7705078125,0.3779296875,0.291337890625,0.451826171875,-1.000049194677906,-0.9640149065589426,10128,39232
7392,2.9423828125,0.0166015625,0.2509765625,0.449892578125,0.324208984375,-0.7759411596216755,-0.9167940583842437,16062,205065
7393,20.0048828125,0.0166015625,0.2509765625,0.449892578125,0.324208984375,-2.1078014892913295,-2.5056067927750307,9921,24814
7394,2.9423828125,0.3173828125,0.2509765625,0.449892578125,0.324208984375,-0.6010965701343518,-0.8022799121284445,17511,315929
7395,2.9423828125,0.0166015625,0.2685546875,0.449892578125,0.324208984375,-0.7358331951732489,-0.8606840241080816,16056,215319
7396,2.9423828125,0.0166015625,0.2509765625,0.616181640625,0.324208984375,-0.8073548221328783,-0.9179731170105742,15903,186293
7397,2.9423828125,0.0166015625,0.2509765625,0.449892578125,0.900419921875,-0.7638851975449071,-0.8868309609432481,16135,216051
7398,20.0048828125,0.3173828125,0.2685546875,0.616181640625,0.900419921875,-1.902322828574362,-2.0279232177877313,9979,26227
7399,22.4423828125,0.5166015625,0.7509765625,0.944892578125,0.819208984375,-1.0887951335166581,-1.0971607232650091,10192,43377
7400,39.5048828125,0.5166015625,0.7509765625,0.944892578125,0.819208984375,-1.3405623186443072,-1.5092227858415792,9984,35127
7401,22.4423828125,0.8173828125,0.7509765625,0.944892578125,0.819208984375,-0.8018620684786326,-0.9012659569572932,10365,65548
7402,22.4423828125,0.5166015625,0.7685546875,0.944892578125,0.819208984375,-1.0136063657956815,-1.029088297114313,9853,44428
7403,22.4423828125,0.5166015625,0.7509765625,0.12118164062499999,0.819208984375,-1.0995617496250303,-1.1103953091463874,9710,41659
7404,22.4423828125,0.5166015625,0.7509765625,0.944892578125,0.405419921875,-1.0863518751439645,-1.0715532742728762,10247,42307
7405,39.5048828125,0.8173828125,0.7685546875,0.12118164062499999,0.405419921875,-1.1656579398231686,-1.3156574110053891,9503,34267
7406,32.1923828125,0.2666015625,0.0009765625,0.202392578125,0.571708984375,-2.340290743986048,-2.629795880927801,9679,19369
7407,29.7548828125,0.2666015625,0.0009765625,0.202392578125,0.571708984375,-2.353433788585744,-2.593156380383557,9696,18803
7408,32.1923828125,0.0673828125,0.0009765625,0.202392578125,0.571708984375,-2.5843490317466835,-2.4639780483615037,9610,19108
7409,32.1923828125,0.2666015625,0.5185546875,0.202392578125,0.571708984375,-1.619640611941026,-1.8987048261110187,9674,30629
7410,32.1923828125,0.2666015625,0.0009765625,0.36868164062500003,0.571708984375,-2.2527260219114162,-2.377165546172584,9952,20152
7411,32.1923828125,0.2666015625,0.0009765625,0.202392578125,0.157919921875,-2.4844300147509895,-2.6600631040182265,9610,17954
7412,29.7548828125,0.0673828125,0.5185546875,0.36868164062500003,0.157919921875,-1.865937890007674,-2.1781601536457096,9945,27849
7413,12.6923828125,0.7666015625,0.5009765625,0.697392578125,0.076708984375,-0.643261138532375,-0.7339615053859273,11491,97455
7414,10.2548828125,0.7666015625,0.5009765625,0.697392578125,0.076708984375,-0.6210190450076389,-0.7913374865970445,12311,128440
7415,12.6923828125,0.5673828125,0.5009765625,0.697392578125,0.076708984375,-0.8165482589369236,-0.8194614384428247,10933,60475
7416,12.6923828125,0.7666015625,0.0185546875,0.697392578125,0.076708984375,-2.0149501673242263,-2.279142065766874,9853,18497
7417,12.6923828125,0.7666015625,0.5009765625,0.863681640625,0.076708984375,-0.6404524033855562,-0.7692391404649924,11700,110145
7418,12.6923828125,0.7666015625,0.5009765625,0.697392578125,0.652919921875,-0.6838372422717806,-0.7322963235966022,11323,99384
7419,10.2548828125,0.5673828125,0.0185546875,0.863681640625,0.652919921875,-1.832621030450369,-2.085389351461115,9973,20936
7420,17.5673828125,0.3916015625,0.8759765625,0.573642578125,0.200458984375,-0.9118817335472598,-0.9687137087942861,10366,57420
7421,15.1298828125,0.3916015625,0.8759765625,0.573642578125,0.200458984375,-0.8915864360668008,-0.9294042000779055,10309,61412
7422,17.5673828125,0.1923828125,0.8759765625,0.573642578125,0.200458984375,-1.4033901679532692,-1.4256440721481733,9813,34368
7423,17.5673828125,0.3916015625,0.6435546875,0.573642578125,0.200458984375,-1.330650810783793,-1.262729609545756,10078,34436
7424,17.5673828125,0.3916015625,0.8759765625,0.492431640625,0.200458984375,-0.9168475685908688,-0.9690814587481407,10480,55488
7425,17.5673828125,0.3916015625,0.8759765625,0.573642578125,0.281669921875,-0.985476244869591,-1.0243710604555387,10236,53112
7426,15.1298828125,0.1923828125,0.6435546875,0.492431640625,0.281669921875,-1.5847223727497637,-1.864183359867735,9836,31355
7427,37.0673828125,0.8916015625,0.3759765625,0.078642578125,0.695458984375,-1.5160620695659957,-1.6792531013032936,9624,27595
7428,34.6298828125,0.8916015625,0.3759765625,0.078642578125,0.695458984375,-1.5636833260581124,-1.6683787757057302,9561,27404
7429,37.0673828125,0.6923828125,0.3759765625,0.078642578125,0.695458984375,-1.6516855482828656,-1.7184450937329252,9568,27008
7430,37.0673828125,0.8916015625,0.1435546875,0.078642578125,0.695458984375,-1.7897940607391971,-1.9182315784393886,9473,21714
7431,37.0673828125,0.8916015625,0.3759765625,0.987431640625,0.695458984375,-1.5254165105002038,-1.6993564107232075,10102,28424
7432,37.0673828125,0.8916015625,0.3759765625,0.078642578125,0.776669921875,-1.5862557230308643,-1.7299704593378413,9608,27526
7433,34.6298828125,0.6923828125,0.1435546875,0.987431640625,0.776669921875,-1.8492849308493406,-2.003065963897188,10175,22871
7434,27.3173828125,0.1416015625,0.6259765625,0.821142578125,0.942958984375,-1.6341876512905513,-1.8203053880332587,10125,34088
7435,24.8798828125,0.1416015625,0.6259765625,0.821142578125,0.942958984375,-1.5994305454763253,-1.758863232870406,10030,33456
7436,27.3173828125,0.4423828125,0.6259765625,0.821142578125,0.942958984375,-1.4939631995704314,-1.6581580491033292,9884,33451
7437,27.3173828125,0.1416015625,0.3935546875,0.821142578125,0.942958984375,-1.9100115129312347,-2.120635994341767,9816,28183
7438,27.3173828125,0.1416015625,0.6259765625,0.739931640625,0.942958984375,-1.5925344193858813,-1.8489654682009709,9863,32378
7439,27.3173828125,0.1416015625,0.6259765625,0.821142578125,0.529169921875,-1.702091296520469,-1.9562468767895473,9947,32896
7440,24.8798828125,0.4423828125,0.3935546875,0.739931640625,0.529169921875,-1.6081898993401336,-1.837252788805109,10087,28388
7441,7.8173828125,0.6416015625,0.1259765625,0.326142578125,0.447958984375,-0.8174519148258768,-0.8020387715539217,11462,50864
7442,5.3798828125,0.6416015625,0.1259765625,0.326142578125,0.447958984375,-0.6460791673562457,-0.7044928817673928,13381,130212
7443,7.8173828125,0.9423828125,0.1259765625,0.326142578125,0.447958984375,-0.6485670179017851,-0.7271003232036792,12753,103439
7444,7.8173828125,0.6416015625,0.8935546875,0.326142578125,0.447958984375,-0.3788078644179091,-0.7399220979440346,14534,281182
7445,7.8173828125,0.6416015625,0.1259765625,0.244931640625,0.447958984375,-0.7128205070018013,-0.7233670462556457,11468,63508
7446,7.8173828125,0.6416015625,0.1259765625,0.326142578125,0.034169921875,-0.7765814112750291,-0.7891037204376099,11623,50189
7447,5.3798828125,0.9423828125,0.8935546875,0.244931640625,0.034169921875,-0.2501064471288819,-0.6227242790000573,16568,376113
7448,10.2548828125,0.3291015625,0.6884765625,0.016767578125,0.757333984375,-0.78800112114407,-0.8715781092065336,10925,95959
7449,7.8173828125,0.3291015625,0.6884765625,0.016767578125,0.757333984375,-0.7323587532763234,-0.8913636890848788,12349,157043
7450,10.2548828125,0.1298828125,0.6884765625,0.016767578125,0.757333984375,-1.1459937932671493,-1.0695019543659285,9961,46194
7451,10.2548828125,0.3291015625,0.7060546875,0.016767578125,0.757333984375,-0.8258087883638597,-0.8950460129244778,10765,91999
7452,10.2548828125,0.3291015625,0.6884765625,0.430556640625,0.757333984375,-0.8492389885191932,-0.8930366842795533,11042,86316
7453,10.2548828125,0.3291015625,0.6884765625,0.016767578125,0.714794921875,-0.916383061254678,-0.9437435896469245,10681,77860
7454,7.8173828125,0.1298828125,0.7060546875,0.430556640625,0.714794921875,-0.8528703426885659,-0.8704133516070152,11892,103866
7455,29.7548828125,0.8291015625,0.1884765625,0.511767578125,0.262333984375,-1.791978931671916,-1.988020704504907,9936,22600
7456,27.3173828125,0.8291015625,0.1884765625,0.511767578125,0.262333984375,-1.8036485154794941,-1.9430848112432744,9733,22374
7457,29.7548828125,0.6298828125,0.1884765625,0.511767578125,0.262333984375,-1.8819422141951774,-2.026944912658382,9899,22350
7458,29.7548828125,0.8291015625,0.2060546875,0.511767578125,0.262333984375,-1.7474242752266527,-1.8946608285973057,9890,23339
7459,29.7548828125,0.8291015625,0.1884765625,0.925556640625,0.262333984375,-1.8629367616423025,-2.0404976150837233,10109,23234
7460,29.7548828125,0.8291015625,0.1884765625,0.511767578125,0.219794921875,-1.7687224703736024,-1.8625218681229583,9905,22438
7461,27.3173828125,0.6298828125,0.2060546875,0.925556640625,0.219794921875,-1.895114966400932,-2.0963985925197313,9996,23010
7462,39.5048828125,0.0791015625,0.9384765625,0.264267578125,0.014833984375000001,-1.6357506961441028,-2.0450279529267763,9645,30156
7463,37.0673828125,0.0791015625,0.9384765625,0.264267578125,0.014833984375000001,-1.7094808051005888,-2.0409795389798457,9852,30666
7464,39.5048828125,0.3798828125,0.9384765625,0.264267578125,0.014833984375000001,-1.3865652362392018,-1.803751750455917,9647,30080
7465,39.5048828125,0.0791015625,0.4560546875,0.264267578125,0.014833984375000001,-2.015985471589147,-2.4556365714470454,9876,25620
7466,39.5048828125,0.0791015625,0.9384765625,0.678056640625,0.014833984375000001,-1.670658492676738,-1.9813715903848999,10143,31387
7467,39.5048828125,0.0791015625,0.9384765625,0.264267578125,0.467294921875,-1.509168431517347,-1.8574257925412778,9615,34510
7468,37.0673828125,0.3798828125,0.4560546875,0.678056640625,0.467294921875,-1.6761136076773135,-1.8601711454628884,10007,29131
7469,20.0048828125,0.5791015625,0.4384765625,0.759267578125,0.5098339843749999,-1.4994740033463647,-1.5130654318769694,9887,30079
7470,17.5673828125,0.5791015625,0.4384765625,0.759267578125,0.5098339843749999,-1.246015292528341,-1.184077324997296,9924,32946
7471,20.0048828125,0.8798828125,0.4384765625,0.759267578125,0.5098339843749999,-0.9012128162950152,-0.9301422577195866,10241,40693
7472,20.0048828125,0.5791015625,0.9560546875,0.759267578125,0.5098339843749999,-0.8231064725054362,-0.9093027358751069,10558,68111
7473,20.0048828125,0.5791015625,0.4384765625,0.18305664062500002,0.5098339843749999,-1.499970541740766,-1.63077022965522,9612,29030
7474,20.0048828125,0.5791015625,0.4384765625,0.759267578125,0.962294921875,-1.5725776000829346,-1.6660763476084661,9818,29369
7475,17.5673828125,0.8798828125,0.9560546875,0.18305664062500002,0.962294921875,-0.544803694154268,-0.7971507460729162,11099,119363
7476,15.1298828125,0.2041015625,0.0634765625,0.883017578125,0.633583984375,-2.25729429300713,-2.48355878367022,9793,21044
7477,2.9423828125,0.2041015625,0.0634765625,0.883017578125,0.633583984375,-0.7412950054020618,-0.8175231956911396,15873,185507
7478,15.1298828125,0.2548828125,0.0634765625,0.883017578125,0.633583984375,-2.0211040294770424,-2.382862993904003,10007,21463
7479,15.1298828125,0.2041015625,0.3310546875,0.883017578125,0.633583984375,-1.8575795969628017,-2.0523780909685536,9919,27069
7480,15.1298828125,0.2041015625,0.0634765625,0.554306640625,0.633583984375,-2.2622574099546093,-2.3732640763772523,9820,21184
7481,15.1298828125,0.2041015625,0.0634765625,0.883017578125,0.096044921875,-2.455061403940108,-2.6160324223577507,9766,18727
7482,2.9423828125,0.2548828125,0.3310546875,0.554306640625,0.096044921875,-0.6041726891249884,-0.8463637567877977,17141,300947
7483,34.6298828125,0.7041015625,0.5634765625,0.388017578125,0.138583984375,-1.4369238162504878,-1.758228151334762,9936,28057
7484,22.4423828125,0.7041015625,0.5634765625,0.388017578125,0.138583984375,-1.2386678810480682,-1.1633275687567164,9992,32921
7485,34.6298828125,0.7548828125,0.5634765625,0.388017578125,0.138583984375,-1.4169882180994777,-1.6903097854491842,9925,28378
7486,34.6298828125,0.7041015625,0.8310546875,0.388017578125,0.138583984375,-1.1913661366375057,-1.226377333596673,10033,33895
7487,34.6298828125,0.7041015625,0.5634765625,0.059306640625000004,0.138583984375,-1.464831038607452,-1.7959833290247758,9549,27320
7488,34.6298828125,0.7041015625,0.5634765625,0.388017578125,0.591044921875,-1.4160721498036464,-1.5424617398615825,9901,31393
7489,22.4423828125,0.7548828125,0.8310546875,0.059306640625000004,0.591044921875,-0.8020720041089194,-0.9218967579970287,10060,67204
7490,24.8798828125,0.4541015625,0.3134765625,0.635517578125,0.386083984375,-1.7534176193165514,-1.9017807379251646,10056,26436
7491,32.1923828125,0.4541015625,0.3134765625,0.635517578125,0.386083984375,-1.798717482079334,-1.9155491929697348,9834,25849
7492,24.8798828125,0.0048828125,0.3134765625,0.635517578125,0.386083984375,-2.0790639204512598,-2.330924274260918,9816,25755
7493,24.8798828125,0.4541015625,0.5810546875,0.635517578125,0.386083984375,-1.5072867666627914,-1.6858497566298805,9863,32003
7494,24.8798828125,0.4541015625,0.3134765625,0.306806640625,0.386083984375,-1.761825779550139,-1.8913344481939764,9795,25764
7495,24.8798828125,0.4541015625,0.3134765625,0.635517578125,0.838544921875,-1.7239298318817693,-1.9116148755132594,9763,26944
7496,32.1923828125,0.0048828125,0.5810546875,0.306806640625,0.838544921875,-1.7683835932058056,-1.9515858346278725,9804,32141
7497,5.3798828125,0.9541015625,0.8134765625,0.14051757812500001,0.881083984375,-0.23768489963618983,-0.6292948025305035,17014,402129
7498,12.6923828125,0.9541015625,0.8134765625,0.14051757812500001,0.881083984375,-0.45590136803760084,-0.7452221213119599,12409,176271
7499,5.3798828125,0.5048828125,0.8134765625,0.14051757812500001,0.881083984375,-0.4333314089374598,-0.7716204787687231,15587,331428
7500,5.3798828125,0.9541015625,0.0810546875,0.14051757812500001,0.881083984375,-0.5531719903476909,-0.6787225029279894,14468,175458
7501,5.3798828125,0.9541015625,0.8134765625,0.801806640625,0.881083984375,-0.2878206162655323,-0.618821315687359,16445,388602
7502,5.3798828125,0.9541015625,0.8134765625,0.14051757812500001,0.343544921875,-0.25920091381542837,-0.623574472348174,16909,397174
7503,12.6923828125,0.5048828125,0.0810546875,0.801806640625,0.343544921875,-2.019029397724159,-2.210750665747078,10066,20745
7504,4.1611328125,0.4853515625,0.2197265625,0.852080078125,0.10764648437499999,-0.6432217097074455,-0.7855508769133331,14901,175340
7505,21.2236328125,0.4853515625,0.2197265625,0.852080078125,0.10764648437499999,-1.8982156300869175,-2.1807678643446815,10084,21969
7506,4.1611328125,0.8486328125,0.2197265625,0.852080078125,0.10764648437499999,-0.48043131694960156,-0.7002284190293501,16392,265880
7507,4.1611328125,0.4853515625,0.6123046875,0.852080078125,0.10764648437499999,-0.4324629625702856,-0.7589459405684996,16723,334001
7508,4.1611328125,0.4853515625,0.2197265625,0.894619140625,0.10764648437499999,-0.6345843349919238,-0.7855307494570003,15070,178620
7509,4.1611328125,0.4853515625,0.2197265625,0.852080078125,0.807607421875,-0.6646179663699123,-0.7701601750248726,14824,182862
7510,21.2236328125,0.8486328125,0.6123046875,0.894619140625,0.807607421875,-0.819404243521589,-0.8649743864087437,10500,58328
7511,23.6611328125,0.9853515625,0.7197265625,0.35708007812500003,0.602646484375,-0.7113586440097818,-0.813814582618947,10365,69209
7512,1.7236328125,0.9853515625,0.7197265625,0.35708007812500003,0.602646484375,-0.19945423811496446,-0.547616284818773,19498,536174
7513,23.6611328125,0.3486328125,0.7197265625,0.35708007812500003,0.602646484375,-1.4562228741534917,-1.6462712754505873,9971,34552
7514,23.6611328125,0.9853515625,0.1123046875,0.35708007812500003,0.602646484375,-1.7741515649987614,-1.868594756827859,9820,21755
7515,23.6611328125,0.9853515625,0.7197265625,0.399619140625,0.602646484375,-0.7340481536297124,-0.8385373011008783,10430,67235
7516,23.6611328125,0.9853515625,0.7197265625,0.35708007812500003,0.312607421875,-0.7345144907132786,-0.8367412091736115,10554,68541
7517,1.7236328125,0.3486328125,0.1123046875,0.399619140625,0.312607421875,-0.5977842997117191,-0.7839798677809415,18077,341630
7518,33.4111328125,0.2353515625,0.4697265625,0.604580078125,0.850146484375,-1.7156030518138883,-1.9147529322915025,9987,30493
7519,11.4736328125,0.2353515625,0.4697265625,0.604580078125,0.850146484375,-1.549468743508708,-1.5080040407047532,10099,32638
7520,33.4111328125,0.5986328125,0.4697265625,0.604580078125,0.850146484375,-1.5386087677952283,-1.732547048141346,10045,30551
7521,33.4111328125,0.2353515625,0.3623046875,0.604580078125,0.850146484375,-1.7843450731207486,-2.0467151669653596,9918,28126
