,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
14553,2.3330078125,0.7822265625,0.1103515625,0.032236328125,0.556240234375,-0.4441201170427327,-0.6752002257333048,19323,407052
14554,14.5205078125,0.7822265625,0.1103515625,0.032236328125,0.556240234375,-1.9072209235446242,-2.0338550914840487,9553,20739
14555,2.3330078125,0.7705078125,0.1103515625,0.032236328125,0.556240234375,-0.43847181777322924,-0.674153011011117,19215,407162
14556,2.3330078125,0.7822265625,0.3779296875,0.032236328125,0.556240234375,-0.31548676878069637,-0.6304564677363218,19847,492309
14557,2.3330078125,0.7822265625,0.1103515625,0.291337890625,0.556240234375,-0.4649737453268443,-0.7032030404244571,18476,368358
14558,2.3330078125,0.7822265625,0.1103515625,0.032236328125,0.451826171875,-0.4381878173212427,-0.6608677609111825,19311,398037
14559,14.5205078125,0.7705078125,0.3779296875,0.291337890625,0.451826171875,-0.973049270201266,-0.9335501047336654,10458,46127
14560,2.9423828125,0.0166015625,0.2509765625,0.449892578125,0.324208984375,-0.7344360267692464,-0.8348177344287218,16019,204912
14561,20.0048828125,0.0166015625,0.2509765625,0.449892578125,0.324208984375,-2.2207396680674396,-2.3839154246297682,9697,24461
14562,2.9423828125,0.3173828125,0.2509765625,0.449892578125,0.324208984375,-0.6145387723428011,-0.8209157175759798,17175,302579
14563,2.9423828125,0.0166015625,0.2685546875,0.449892578125,0.324208984375,-0.7476827374464307,-0.8813999024900218,16408,223824
14564,2.9423828125,0.0166015625,0.2509765625,0.616181640625,0.324208984375,-0.7850758440827244,-0.8796776961286329,16067,200996
14565,2.9423828125,0.0166015625,0.2509765625,0.449892578125,0.900419921875,-0.773654209169901,-0.8625944938586588,16128,206588
14566,20.0048828125,0.3173828125,0.2685546875,0.616181640625,0.900419921875,-1.8791300091683447,-2.1570820822180727,9947,25973
14567,22.4423828125,0.5166015625,0.7509765625,0.944892578125,0.819208984375,-1.0241680930965182,-1.0268431908150701,10027,45731
14568,39.5048828125,0.5166015625,0.7509765625,0.944892578125,0.819208984375,-1.3871057314612543,-1.597918876931392,10068,34977
14569,22.4423828125,0.8173828125,0.7509765625,0.944892578125,0.819208984375,-0.7519491431241723,-0.8504585672429193,10422,68016
14570,22.4423828125,0.5166015625,0.7685546875,0.944892578125,0.819208984375,-1.174708490572639,-1.153072783622389,10030,40698
14571,22.4423828125,0.5166015625,0.7509765625,0.12118164062499999,0.819208984375,-1.0408256649261647,-1.0562673146986283,9622,42433
14572,22.4423828125,0.5166015625,0.7509765625,0.944892578125,0.405419921875,-1.2623664923846099,-1.320640469474225,10043,37064
14573,39.5048828125,0.8173828125,0.7685546875,0.12118164062499999,0.405419921875,-1.1998602255617283,-1.382951289608946,9477,33105
14574,32.1923828125,0.2666015625,0.0009765625,0.202392578125,0.571708984375,-2.3553508746716814,-2.656746271408939,9616,18753
14575,29.7548828125,0.2666015625,0.0009765625,0.202392578125,0.571708984375,-2.2469785475504684,-2.537957746542574,9601,19519
14576,32.1923828125,0.0673828125,0.0009765625,0.202392578125,0.571708984375,-2.4397342845005543,-2.882411464408508,9586,19576
14577,32.1923828125,0.2666015625,0.5185546875,0.202392578125,0.571708984375,-1.7567202164125122,-1.936960313813003,9732,29772
14578,32.1923828125,0.2666015625,0.0009765625,0.36868164062500003,0.571708984375,-2.388813051887467,-2.5132403188738133,9869,19402
14579,32.1923828125,0.2666015625,0.0009765625,0.202392578125,0.157919921875,-2.442107591459997,-2.7087034872726807,9609,17488
14580,29.7548828125,0.0673828125,0.5185546875,0.36868164062500003,0.157919921875,-1.9356489766953398,-2.1784822511627078,9764,27325
14581,12.6923828125,0.7666015625,0.5009765625,0.697392578125,0.076708984375,-0.6888442075437001,-0.7937379099825451,11680,99303
14582,10.2548828125,0.7666015625,0.5009765625,0.697392578125,0.076708984375,-0.6039320374740094,-0.7825500384473077,12552,133006
14583,12.6923828125,0.5673828125,0.5009765625,0.697392578125,0.076708984375,-0.7759380813862142,-0.808274503887801,10899,65286
14584,12.6923828125,0.7666015625,0.0185546875,0.697392578125,0.076708984375,-2.020772026238602,-2.2155068994342124,10183,18952
14585,12.6923828125,0.7666015625,0.5009765625,0.863681640625,0.076708984375,-0.6345911310402897,-0.7410182510862083,11752,108122
14586,12.6923828125,0.7666015625,0.5009765625,0.697392578125,0.652919921875,-0.7202894847948295,-0.784188386267581,11447,95538
14587,10.2548828125,0.5673828125,0.0185546875,0.863681640625,0.652919921875,-2.0308266748774835,-2.0494800222218257,10035,20466
14588,17.5673828125,0.3916015625,0.8759765625,0.573642578125,0.200458984375,-0.888920725944157,-0.9463850039298092,10160,52680
14589,15.1298828125,0.3916015625,0.8759765625,0.573642578125,0.200458984375,-0.8419834938605437,-0.9252574128421487,10741,69368
14590,17.5673828125,0.1923828125,0.8759765625,0.573642578125,0.200458984375,-1.4577966993861564,-1.4860227935305366,10068,34762
14591,17.5673828125,0.3916015625,0.6435546875,0.573642578125,0.200458984375,-1.2816022348095044,-1.1807255457616006,9920,34495
14592,17.5673828125,0.3916015625,0.8759765625,0.492431640625,0.200458984375,-1.048645370501965,-1.0822389531401768,10329,47430
14593,17.5673828125,0.3916015625,0.8759765625,0.573642578125,0.281669921875,-0.9557302556815119,-1.0181848954600476,10182,57114
14594,15.1298828125,0.1923828125,0.6435546875,0.492431640625,0.281669921875,-1.657708448109179,-1.8692803479992748,10086,32753
14595,37.0673828125,0.8916015625,0.3759765625,0.078642578125,0.695458984375,-1.4938467277789462,-1.6371984123423255,9419,26319
14596,34.6298828125,0.8916015625,0.3759765625,0.078642578125,0.695458984375,-1.5554669163201615,-1.665486567807542,9618,27538
14597,37.0673828125,0.6923828125,0.3759765625,0.078642578125,0.695458984375,-1.564311594638975,-1.8248245139916606,9641,26831
14598,37.0673828125,0.8916015625,0.1435546875,0.078642578125,0.695458984375,-1.8467777836685055,-1.9769203969288347,9549,21590
14599,37.0673828125,0.8916015625,0.3759765625,0.987431640625,0.695458984375,-1.5226258237614747,-1.7408429496958855,10057,28531
14600,37.0673828125,0.8916015625,0.3759765625,0.078642578125,0.776669921875,-1.5453581779511663,-1.6547927344370224,9512,27614
14601,34.6298828125,0.6923828125,0.1435546875,0.987431640625,0.776669921875,-1.8463891964108543,-2.09482336534646,10107,22939
14602,27.3173828125,0.1416015625,0.6259765625,0.821142578125,0.942958984375,-1.6239763791436403,-1.7783760865644345,10109,34075
14603,24.8798828125,0.1416015625,0.6259765625,0.821142578125,0.942958984375,-1.6236875789836351,-1.9175978257135298,10001,32995
14604,27.3173828125,0.4423828125,0.6259765625,0.821142578125,0.942958984375,-1.4161363740659865,-1.6847033315165907,9963,33678
14605,27.3173828125,0.1416015625,0.3935546875,0.821142578125,0.942958984375,-1.7592867312791038,-1.9745613618491602,10059,29366
14606,27.3173828125,0.1416015625,0.6259765625,0.739931640625,0.942958984375,-1.6130019624448384,-1.8318283461866174,10057,33418
14607,27.3173828125,0.1416015625,0.6259765625,0.821142578125,0.529169921875,-1.6841032309862147,-1.8565253141420108,9871,32340
14608,24.8798828125,0.4423828125,0.3935546875,0.739931640625,0.529169921875,-1.6773983829084016,-1.8168675011677002,10129,29184
14609,7.8173828125,0.6416015625,0.1259765625,0.326142578125,0.447958984375,-1.0990471014505985,-0.9753792319312322,11135,39172
14610,5.3798828125,0.6416015625,0.1259765625,0.326142578125,0.447958984375,-0.703761429650517,-0.7434485263635691,13825,127304
14611,7.8173828125,0.9423828125,0.1259765625,0.326142578125,0.447958984375,-0.6505866470868557,-0.7190278222626331,12769,113280
14612,7.8173828125,0.6416015625,0.8935546875,0.326142578125,0.447958984375,-0.38695801818209263,-0.7391202609363996,14631,286232
14613,7.8173828125,0.6416015625,0.1259765625,0.244931640625,0.447958984375,-0.7911608642960917,-0.778337815494344,11260,51760
14614,7.8173828125,0.6416015625,0.1259765625,0.326142578125,0.034169921875,-0.9114065582031182,-0.8854062061172232,11396,43980
14615,5.3798828125,0.9423828125,0.8935546875,0.244931640625,0.034169921875,-0.23986477682790888,-0.6084976127997505,16810,386533
14616,10.2548828125,0.3291015625,0.6884765625,0.016767578125,0.757333984375,-0.79260688991494,-0.8678792389106583,10866,95897
14617,7.8173828125,0.3291015625,0.6884765625,0.016767578125,0.757333984375,-0.7287597218334084,-0.8453768231130924,12444,157007
14618,10.2548828125,0.1298828125,0.6884765625,0.016767578125,0.757333984375,-1.1782512777557788,-1.095010124167434,9972,44064
14619,10.2548828125,0.3291015625,0.7060546875,0.016767578125,0.757333984375,-0.8816218829559406,-0.9402920962521808,10729,82658
14620,10.2548828125,0.3291015625,0.6884765625,0.430556640625,0.757333984375,-0.8460047647112028,-0.8867877127591136,11009,88573
14621,10.2548828125,0.3291015625,0.6884765625,0.016767578125,0.714794921875,-0.7650521941798335,-0.8088745663057657,10880,98143
14622,7.8173828125,0.1298828125,0.7060546875,0.430556640625,0.714794921875,-0.8568276553841565,-0.9183847461165919,11739,105639
14623,29.7548828125,0.8291015625,0.1884765625,0.511767578125,0.262333984375,-1.7773260672680533,-2.0142480201920385,10005,22748
14624,27.3173828125,0.8291015625,0.1884765625,0.511767578125,0.262333984375,-1.7891790698191283,-1.9302876713810957,9733,22132
14625,29.7548828125,0.6298828125,0.1884765625,0.511767578125,0.262333984375,-1.8662354604408407,-2.0604523258508114,9732,22115
14626,29.7548828125,0.8291015625,0.2060546875,0.511767578125,0.262333984375,-1.7705984089906865,-1.9490810724598773,9940,23324
14627,29.7548828125,0.8291015625,0.1884765625,0.925556640625,0.262333984375,-1.8064392436805323,-1.9282549189031986,10122,23090
14628,29.7548828125,0.8291015625,0.1884765625,0.511767578125,0.219794921875,-1.8246123671237091,-2.0364773957468203,9619,22268
14629,27.3173828125,0.6298828125,0.2060546875,0.925556640625,0.219794921875,-1.8833804033960087,-2.0839856709059013,10056,22559
14630,39.5048828125,0.0791015625,0.9384765625,0.264267578125,0.014833984375000001,-1.6725375457511575,-2.0239721184210646,9827,30362
14631,37.0673828125,0.0791015625,0.9384765625,0.264267578125,0.014833984375000001,-1.6670129469923338,-2.004513737067381,9814,30285
14632,39.5048828125,0.3798828125,0.9384765625,0.264267578125,0.014833984375000001,-1.4510353423522278,-1.7569891809352844,9643,30087
14633,39.5048828125,0.0791015625,0.4560546875,0.264267578125,0.014833984375000001,-2.1211681478313174,-2.4538545206358195,9654,24881
14634,39.5048828125,0.0791015625,0.9384765625,0.678056640625,0.014833984375000001,-1.6318743970763587,-1.9945545254900066,10089,31501
14635,39.5048828125,0.0791015625,0.9384765625,0.264267578125,0.467294921875,-1.5300327377586294,-1.799750996183568,9704,35163
14636,37.0673828125,0.3798828125,0.4560546875,0.678056640625,0.467294921875,-1.643113733983748,-1.8680687998439256,9976,29306
14637,20.0048828125,0.5791015625,0.4384765625,0.759267578125,0.5098339843749999,-1.6296085869747428,-1.8218337455277989,9852,28961
14638,17.5673828125,0.5791015625,0.4384765625,0.759267578125,0.5098339843749999,-1.5114486261871347,-1.5203351295567265,10204,30162
14639,20.0048828125,0.8798828125,0.4384765625,0.759267578125,0.5098339843749999,-0.8782458271094085,-0.899071593772356,10302,43183
14640,20.0048828125,0.5791015625,0.9560546875,0.759267578125,0.5098339843749999,-0.8211326540518393,-0.9370974139104238,10535,68670
14641,20.0048828125,0.5791015625,0.4384765625,0.18305664062500002,0.5098339843749999,-1.5899618726821438,-1.7668925917365457,9746,29446
14642,20.0048828125,0.5791015625,0.4384765625,0.759267578125,0.962294921875,-1.5922277987629774,-1.7504804562172822,9789,29754
14643,17.5673828125,0.8798828125,0.9560546875,0.18305664062500002,0.962294921875,-0.5093985369569559,-0.7835383208907679,11275,124575
14644,15.1298828125,0.2041015625,0.0634765625,0.883017578125,0.633583984375,-2.2985064609475745,-2.4195210423234355,9876,20884
14645,2.9423828125,0.2041015625,0.0634765625,0.883017578125,0.633583984375,-0.7722096532719646,-0.8544157444625157,15960,169462
14646,15.1298828125,0.2548828125,0.0634765625,0.883017578125,0.633583984375,-2.2665541313251967,-2.5134714068300488,9836,20549
14647,15.1298828125,0.2041015625,0.3310546875,0.883017578125,0.633583984375,-1.8273933353104386,-2.062969765737648,10016,27817
14648,15.1298828125,0.2041015625,0.0634765625,0.554306640625,0.633583984375,-2.1471874177576917,-2.5345933252743986,9866,20595
14649,15.1298828125,0.2041015625,0.0634765625,0.883017578125,0.096044921875,-2.4858045650954943,-2.7199305060416763,9922,19372
14650,2.9423828125,0.2548828125,0.3310546875,0.554306640625,0.096044921875,-0.6039283505619057,-0.8407378898678981,17645,317534
14651,34.6298828125,0.7041015625,0.5634765625,0.388017578125,0.138583984375,-1.4651476981133278,-1.7156687144574898,9881,28229
14652,22.4423828125,0.7041015625,0.5634765625,0.388017578125,0.138583984375,-0.9464925074917439,-0.9413195960895365,10023,38300
14653,34.6298828125,0.7548828125,0.5634765625,0.388017578125,0.138583984375,-1.4584516366567806,-1.665310063174947,10015,28281
14654,34.6298828125,0.7041015625,0.8310546875,0.388017578125,0.138583984375,-1.1844110077569185,-1.2301183377392282,9887,33501
14655,34.6298828125,0.7041015625,0.5634765625,0.059306640625000004,0.138583984375,-1.468474607855462,-1.7420453345816733,9495,26978
14656,34.6298828125,0.7041015625,0.5634765625,0.388017578125,0.591044921875,-1.4143361856302183,-1.6534808981746791,9771,31549
14657,22.4423828125,0.7548828125,0.8310546875,0.059306640625000004,0.591044921875,-0.7828915079497738,-0.9099190135171505,10008,65384
14658,24.8798828125,0.4541015625,0.3134765625,0.635517578125,0.386083984375,-1.8548550243346738,-1.996959691867687,10040,26054
14659,32.1923828125,0.4541015625,0.3134765625,0.635517578125,0.386083984375,-1.7128625138054983,-1.9603960155720233,9864,25912
14660,24.8798828125,0.0048828125,0.3134765625,0.635517578125,0.386083984375,-2.130126013319492,-2.1410870909089974,9850,26178
14661,24.8798828125,0.4541015625,0.5810546875,0.635517578125,0.386083984375,-1.5148467174026976,-1.6742635006437998,9882,31431
14662,24.8798828125,0.4541015625,0.3134765625,0.306806640625,0.386083984375,-1.8188453808464387,-1.9370299388210892,9932,25974
14663,24.8798828125,0.4541015625,0.3134765625,0.635517578125,0.838544921875,-1.7915375735286005,-1.967720402139552,9943,27079
14664,32.1923828125,0.0048828125,0.5810546875,0.306806640625,0.838544921875,-1.732131245981155,-1.9717549426717675,9848,31717
14665,5.3798828125,0.9541015625,0.8134765625,0.14051757812500001,0.881083984375,-0.23875774508140646,-0.617122163097709,16835,408778
14666,12.6923828125,0.9541015625,0.8134765625,0.14051757812500001,0.881083984375,-0.45412888555344383,-0.6949555442180941,12485,190601
14667,5.3798828125,0.5048828125,0.8134765625,0.14051757812500001,0.881083984375,-0.40575486343745415,-0.7492588067739371,15664,333401
14668,5.3798828125,0.9541015625,0.0810546875,0.14051757812500001,0.881083984375,-0.577909303779882,-0.6957742692393624,14584,177447
14669,5.3798828125,0.9541015625,0.8134765625,0.801806640625,0.881083984375,-0.2665674320315601,-0.6186537408419339,16511,394239
14670,5.3798828125,0.9541015625,0.8134765625,0.14051757812500001,0.343544921875,-0.26295019173125467,-0.6050340680992229,16809,401102
14671,12.6923828125,0.5048828125,0.0810546875,0.801806640625,0.343544921875,-2.064748610387474,-2.1343189071677093,9889,21092
14672,4.1611328125,0.4853515625,0.2197265625,0.852080078125,0.10764648437499999,-0.6237077902989799,-0.7772344313780366,14979,179130
14673,21.2236328125,0.4853515625,0.2197265625,0.852080078125,0.10764648437499999,-1.9090840003745164,-2.0893808002844008,9959,21925
14674,4.1611328125,0.8486328125,0.2197265625,0.852080078125,0.10764648437499999,-0.46909818505055323,-0.6891439471584043,16789,272459
14675,4.1611328125,0.4853515625,0.6123046875,0.852080078125,0.10764648437499999,-0.4637796270381279,-0.780953428987965,16228,319722
14676,4.1611328125,0.4853515625,0.2197265625,0.894619140625,0.10764648437499999,-0.6417517934329819,-0.798437025634902,15051,175716
14677,4.1611328125,0.4853515625,0.2197265625,0.852080078125,0.807607421875,-0.618216330736367,-0.7536331073823216,14783,198294
14678,21.2236328125,0.8486328125,0.6123046875,0.894619140625,0.807607421875,-0.89737524066359,-0.9104691388710052,10211,49449
14679,23.6611328125,0.9853515625,0.7197265625,0.35708007812500003,0.602646484375,-0.7492508570773961,-0.862854489569369,10280,67543
14680,1.7236328125,0.9853515625,0.7197265625,0.35708007812500003,0.602646484375,-0.23011304059208404,-0.5502589801539157,19670,550247
14681,23.6611328125,0.3486328125,0.7197265625,0.35708007812500003,0.602646484375,-1.493308876274151,-1.7135846594560744,9853,34438
14682,23.6611328125,0.9853515625,0.1123046875,0.35708007812500003,0.602646484375,-1.8460435274771356,-1.9072394669688664,9894,21890
14683,23.6611328125,0.9853515625,0.7197265625,0.399619140625,0.602646484375,-0.6872464536045146,-0.8036471458734249,10226,71735
14684,23.6611328125,0.9853515625,0.7197265625,0.35708007812500003,0.312607421875,-0.7276187006146119,-0.8417854264844068,10383,69967
14685,1.7236328125,0.3486328125,0.1123046875,0.399619140625,0.312607421875,-0.5773210986071371,-0.7836344510234001,18198,359704
14686,33.4111328125,0.2353515625,0.4697265625,0.604580078125,0.850146484375,-1.6705028056419333,-1.9368774968097786,9896,30332
